Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,SampleNumber,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral,Attention,Brow Furrow,Brow Raise,Cheek Raise,Chin Raise,Dimpler,Eye Closure,Eye Widen,Inner Brow Raise,Jaw Drop,Lip Corner Depressor,Lip Press,Lip Pucker,Lip Stretch,Lip Suck,Lid Tighten,Mouth Open,Nose Wrinkle,Smile,Smirk,Upper Lip Raise,Blink,BlinkRate,Pitch,Yaw,Roll,Interocular Distance,EventSource.2,SampleNumber.1,width,height,feature id_1,feature-x_1,feature-y_1,feature id_2,feature-x_2,feature-y_2,feature id_3,feature-x_3,feature-y_3,feature id_4,feature-x_4,feature-y_4,feature id_5,feature-x_5,feature-y_5,feature id_6,feature-x_6,feature-y_6,EventSource.3,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.4,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.5,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
41174,272429.809,,,,,,Frage 4,1.0,95.0,0.1306579262018203,0.1890051364898681,0.0251567624509334,0.1277417093515396,0.0255427882075309,0.1296208500862121,0.0565305650234222,0.3287661075592041,0.0,0.4542966783046722,0.3198009729385376,99.62199401855469,98.53475952148435,0.3198009729385376,0.0097851352766156,0.1815514266490936,1.0493550300598145,0.0,0.00134959933348,0.0014180244179442,0.0214187745004892,0.505492091178894,0.0005616275593638,0.1008134111762046,0.0003444913018029,0.0260485801845788,4.349596977233888,0.2288930267095565,0.584073781967163,0.0888338014483451,0.4542966783046722,0.0664696246385574,0.0479364395141601,0.0,12.0,-19.506351470947266,-0.9580550789833068,-2.033872365951538,129.4239959716797,1.0,95.0,640.0,480.0,0.0,276.4668884277344,261.1789245605469,1.0,442.2442626953125,430.6692810058594,2.0,291.79638671875,302.0308837890625,3.0,420.6972351074218,290.40582275390625,4.0,361.007080078125,353.1644897460937,5.0,365.5730590820313,430.6692810058594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41175,272436.4201,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,272482.909,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,1039.5,384.75,495.25244140625,132.002628162809,10573.6623037589,407.0,12.0,1032.1407404092,389.645614343705,272382.2473,272532.22045,149.973150000034,0.641271207504804,,,,,,,,,,
41176,272444.778,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,1023.0,411.0,-1.0,-1.0,272491.267,-1.0,493.2882995605469,-1.0,-1.0,0.4569060802459716,0.3961197137832641,4.0,0.0,1.0,1023.0,411.0,1023.0,411.0,493.288299560547,15.6032805357447,-13926.8653162908,407.0,12.0,1032.1407404092,389.645614343705,272382.2473,272532.22045,149.973150000034,0.641271207504804,,,,,,,,,,
41177,272453.1179,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,272499.608,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,1036.75,391.5,494.368392944336,102.085447276144,10369.688694131,407.0,12.0,1032.1407404092,389.645614343705,272382.2473,272532.22045,149.973150000034,0.641271207504804,,,,,,,,,,
41178,272461.4598,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1064.0,357.0,1037.0,387.0,3.3624725341796875,3.797927856445313,272507.94800000003,498.5908203125,492.30615234375,0.6518987417221069,0.3802874684333801,0.4562206268310546,0.3952754139900207,0.0,0.0,1.0,1050.5,372.0,1050.5,372.0,495.448486328125,29.8376878877045,-8660.82779563945,407.0,12.0,1032.1407404092,389.645614343705,272382.2473,272532.22045,149.973150000034,0.641271207504804,,,,,,,,,,
41179,272462.0405,,,,,,Frage 4,1.0,96.0,0.12947778403759,0.1902118176221847,0.0248091202229261,0.127499520778656,0.0251409858465194,0.1293796002864837,0.0559359788894653,0.3287661075592041,0.0,0.2925352752208709,0.2539229691028595,99.61956787109376,98.75242614746092,0.3028063774108886,0.0072797257453203,0.2204454392194747,0.6990235447883606,0.0,0.0045590796507894,0.0013558509526774,0.0216419175267219,0.2539229691028595,0.0007839926402084,0.0467288866639137,0.0002940182748716,0.0145429968833923,8.254027366638182,0.1519554406404495,0.2798174023628234,0.120174191892147,0.2925352752208709,0.0157063603401184,0.0668354108929634,0.0,12.0,-24.24359703063965,-0.1429164409637451,-1.941982626914978,129.51414489746094,1.0,96.0,640.0,480.0,0.0,276.1427001953125,262.8911437988281,1.0,441.7034606933594,431.18072509765625,2.0,291.3876647949219,302.0986022949219,3.0,420.4495239257813,291.2843017578125,4.0,359.7467346191406,358.1224670410156,5.0,364.93206787109375,431.18072509765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41180,272469.7304,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,1029.0,380.0,-1.0,-1.0,272516.22000000003,-1.0,491.8039855957031,-1.0,-1.0,0.4555680155754089,0.3950861096382141,4.0,0.0,1.0,1029.0,380.0,1029.0,380.0,491.803985595703,49.3825561083412,2363.17416156784,407.0,12.0,1032.1407404092,389.645614343705,272382.2473,272532.22045,149.973150000034,0.641271207504804,,,,,,,,,,
41181,272478.1389,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,1029.0,380.0,-1.0,-1.0,272524.628,-1.0,491.75726318359375,-1.0,-1.0,0.4556285738945007,0.3949247598648071,4.0,0.0,1.0,1029.0,380.0,1029.0,380.0,491.757263183594,48.4553529021568,-110.269751582605,407.0,12.0,1032.1407404092,389.645614343705,272382.2473,272532.22045,149.973150000034,0.641271207504804,,,,,,,,,,
41182,272486.4265,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1041.0,340.0,1031.0,377.0,3.3327789306640625,3.8561859130859375,272532.916,498.2238159179688,491.44290161132807,0.6519824266433715,0.3792042434215545,0.4550330638885498,0.3944934010505676,0.0,0.0,1.0,1036.0,358.5,1036.0,358.5,494.833358764648,32.3273757198919,-1946.0371135553,407.0,12.0,1032.1407404092,389.645614343705,272382.2473,272532.22045,149.973150000034,0.641271207504804,,,,,,,,,,
41183,272493.866,,,,,,Frage 4,1.0,97.0,0.1289107650518417,0.1913109123706817,0.0245662778615951,0.1274477243423461,0.0249976459890604,0.129046693444252,0.0556358993053436,0.3287661075592041,0.0,0.2798003554344177,0.1222895383834838,99.61737060546876,98.53022003173827,0.3116692304611206,0.0070242015644907,0.2798003554344177,0.3763033747673034,0.0,0.0022590982262045,0.0015301834791898,0.0241848584264516,0.1222895383834838,0.0011310845147818,0.0191180482506752,0.0002318832703167,0.0104183228686451,15.09604549407959,0.1275731921195983,0.1358761340379715,0.1503887623548507,0.2112018018960952,0.0104810893535614,0.0975838005542755,0.0,12.0,-21.439529418945316,-0.9737281799316406,-1.83293890953064,128.47454833984375,1.0,97.0,640.0,480.0,0.0,276.3692626953125,264.6483459472656,1.0,441.00244140625,433.0338134765625,2.0,291.7313842773437,303.45098876953125,3.0,419.85736083984375,293.9936218261719,4.0,360.3616027832031,357.3812866210937,5.0,364.46878051757807,433.0338134765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41184,272494.7371,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1022.0,355.0,1028.0,376.0,-1.0,-1.0,272541.227,497.2803955078125,490.48843383789057,0.6514707803726196,0.3792291283607482,0.4544205069541931,0.3943073749542236,0.0,0.0,1.0,1025.0,365.5,1025.0,365.5,493.884414672852,41.2055821169044,1068.29908754898,407.0,12.0,1032.1407404092,389.645614343705,272382.2473,272532.22045,149.973150000034,0.641271207504804,,,,,,,,,,
41185,272503.0601,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,1028.0,376.0,-1.0,-1.0,272549.549,-1.0,489.6540222167969,-1.0,-1.0,0.4547087848186492,0.3941262066364288,4.0,0.0,1.0,1028.0,376.0,1028.0,376.0,489.654022216797,16.2060508202319,-3003.6683043071,407.0,12.0,1032.1407404092,389.645614343705,272382.2473,272532.22045,149.973150000034,0.641271207504804,,,,,,,,,,
41186,272511.4178,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1021.0,373.0,1028.0,373.0,3.292877197265625,3.857955932617188,272557.907,495.64068603515625,489.049072265625,0.6525362730026245,0.378202736377716,0.4542097449302673,0.3936839997768402,0.0,0.0,1.0,1024.5,373.0,1024.5,373.0,492.344879150391,71.0116074902233,6557.49269177357,407.0,12.0,1032.1407404092,389.645614343705,272382.2473,272532.22045,149.973150000034,0.641271207504804,,,,,,,,,,
41187,272519.7352,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,1028.0,409.0,-1.0,-1.0,272566.225,-1.0,488.0728759765625,-1.0,-1.0,0.4537646472454071,0.3934770226478576,4.0,0.0,1.0,1028.0,409.0,1028.0,409.0,488.072875976563,74.1124367791396,372.81233184846,407.0,12.0,1032.1407404092,389.645614343705,272382.2473,272532.22045,149.973150000034,0.641271207504804,,,,,,,,,,
41188,272525.9489,,,,,,Frage 4,1.0,98.0,0.1290177553892135,0.1925010532140731,0.0247695073485374,0.1275093555450439,0.0250054169446229,0.1292477548122406,0.0555359236896038,0.5148468613624572,0.0,0.4010754227638244,0.0712052583694458,99.614990234375,98.72315216064452,0.3529549539089202,0.0067085660994052,0.4010754227638244,0.2526571750640869,0.0,0.0603285431861877,0.0018282381352037,0.0321037769317626,0.0712052583694458,0.0020596336107701,0.0110322972759604,0.0002081710990751,0.0083290142938494,25.90441131591797,0.1093509122729301,0.0759647712111473,0.2472912371158599,0.1524363905191421,0.0176895856857299,0.2513301372528076,0.0,12.0,-21.570011138916016,-0.2603676915168762,-1.489707350730896,128.0675811767578,1.0,98.0,640.0,480.0,0.0,275.8816223144532,267.3594665527344,1.0,437.637451171875,432.7273559570313,2.0,290.28515625,304.25177001953125,3.0,418.16842651367193,297.38348388671875,4.0,357.7362365722656,358.5868530273437,5.0,361.8250122070313,432.7273559570313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41189,272528.0582,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,1022.0,407.0,-1.0,-1.0,272574.548,-1.0,486.1424255371094,-1.0,-1.0,0.4542925953865051,0.3932946324348449,4.0,0.0,1.0,1022.0,407.0,1022.0,407.0,486.142425537109,17.6897121851363,-6779.13307626808,407.0,12.0,1032.1407404092,389.645614343705,272382.2473,272532.22045,149.973150000034,0.641271207504804,,,,,,,,,,
41190,272536.3827,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,1021.0,405.0,-1.0,3.836029052734375,272582.873,-1.0,483.89065551757807,-1.0,-1.0,0.4540784955024719,0.3929877281188964,4.0,0.0,1.0,1021.0,405.0,1021.0,405.0,483.890655517578,53.1731030289882,4262.52517795706,,,,,,,,,2098.0,35.0,272532.22045,272573.89865,41.6781999999657,1.54065722054299,145.080793448657,10747.9240038142,-9623.94907306692,215.217592968193
41191,272544.7331,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1058.0,367.0,1015.0,408.0,-1.0,-1.0,272591.222,488.6695861816406,481.7974548339844,0.6538893580436707,0.3771141469478607,0.4541666805744171,0.392470896244049,0.0,0.0,1.0,1036.5,387.5,1036.5,387.5,485.233520507813,55.4936224999112,277.893211214335,,,,,,,,,2098.0,35.0,272532.22045,272573.89865,41.6781999999657,1.54065722054299,145.080793448657,10747.9240038142,-9623.94907306692,215.217592968193
41192,272553.0684,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,996.0,409.0,-1.0,-1.0,272599.559,-1.0,480.58538818359375,-1.0,-1.0,0.4550012648105621,0.3921370804309845,4.0,0.0,1.0,996.0,409.0,996.0,409.0,480.585388183594,145.080793448657,10747.9240038142,,,,,,,,,2098.0,35.0,272532.22045,272573.89865,41.6781999999657,1.54065722054299,145.080793448657,10747.9240038142,-9623.94907306692,215.217592968193
41193,272557.886,,,,,,Frage 4,1.0,99.0,0.1288589686155319,0.1933645457029342,0.0247643366456031,0.1275234818458557,0.0249795615673065,0.1293694376945495,0.0554927736520767,1.81347131729126,0.0,0.45108163356781,0.044216115027666,99.61326599121091,98.66847229003906,0.3239230215549469,0.0069911428727209,0.45108163356781,0.2531419396400451,0.0,0.004420462064445,0.0023803415242582,0.044216115027666,0.0395914353430271,0.0034990739077329,0.0179451443254947,0.0001611778134247,0.0078362822532653,43.208683013916016,0.0988187193870544,0.0426828563213348,0.2492351680994033,0.1177942529320716,0.0423387624323368,0.2480204105377197,0.0,12.0,-18.408262252807617,-0.4727948307991027,-1.1313869953155518,127.84632110595705,1.0,99.0,640.0,480.0,0.0,275.2596435546875,270.72900390625,1.0,435.7581176757813,435.1180114746094,2.0,289.52783203125,308.77099609375,3.0,417.13275146484375,300.918212890625,4.0,356.731689453125,359.10577392578125,5.0,359.86602783203125,435.1180114746094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41194,272561.3798,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,978.0,417.0,-1.0,3.810348510742188,272607.869,-1.0,479.9230651855469,-1.0,-1.0,0.454866349697113,0.3920012712478637,4.0,0.0,1.0,978.0,417.0,978.0,417.0,479.923065185547,65.0923031227107,-9623.94907306692,,,,,,,,,2098.0,35.0,272532.22045,272573.89865,41.6781999999657,1.54065722054299,145.080793448657,10747.9240038142,-9623.94907306692,215.217592968193
41195,272569.7262,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,987.0,381.0,-1.0,-1.0,272616.216,-1.0,479.3611145019531,-1.0,-1.0,0.4545786678791046,0.3914247453212738,4.0,0.0,1.0,987.0,381.0,987.0,381.0,479.361114501953,79.3594423251991,1709.37640210414,,,,,,,,,2098.0,35.0,272532.22045,272573.89865,41.6781999999657,1.54065722054299,145.080793448657,10747.9240038142,-9623.94907306692,215.217592968193
41196,272578.0711,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,986.0,382.0,-1.0,-1.0,272624.561,-1.0,478.6720886230469,-1.0,-1.0,0.45515176653862,0.3910974860191345,4.0,0.0,1.0,986.0,382.0,986.0,382.0,478.672088623047,4.95850721411015,-8915.73717011126,408.0,13.0,984.636641227427,383.387620829807,272573.89865,272790.535,216.636350000044,0.699369412799468,,,,,,,,,,
41197,272586.3775,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,986.0,379.0,-1.0,3.8379974365234375,272632.867,-1.0,477.75112915039057,-1.0,-1.0,0.4549853205680847,0.3908797800540924,4.0,0.0,1.0,986.0,379.0,986.0,379.0,477.751129150391,92.568914315722,10547.3378481169,408.0,13.0,984.636641227427,383.387620829807,272573.89865,272790.535,216.636350000044,0.699369412799468,,,,,,,,,,
41198,272589.9759,,,,,,Frage 4,1.0,100.0,0.1289620399475097,0.1939941942691803,0.0248542688786983,0.127533882856369,0.0253670029342174,0.1297405511140823,0.0555212385952472,3.554039478302002,0.0,0.7443982362747192,0.0650012418627738,99.61200714111328,98.35643768310547,0.3294278681278228,0.0085208099335432,0.7443982362747192,0.2116005569696426,0.0,0.0670646280050277,0.0027545804623514,0.0650012418627738,0.0292177349328994,0.0050299423746764,0.0247799959033727,0.0001194478973047,0.0090481787919998,51.511089324951165,0.1332292109727859,0.0277972128242254,0.3037245869636535,0.1068198904395103,0.0643143206834793,0.3032728135585784,0.0,12.0,-20.683040618896484,-1.5413306951522827,-0.3530846238136291,128.6579132080078,1.0,100.0,640.0,480.0,0.0,275.5520324707032,273.65313720703125,1.0,434.2629699707031,435.7339477539063,2.0,289.1785888671875,309.2921447753906,3.0,417.7470703125,304.49578857421875,4.0,357.3045349121094,362.5125732421875,5.0,357.796875,435.7339477539063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41199,272594.7577,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,914.0,348.0,986.0,374.0,-1.0,-1.0,272641.248,485.0686645507813,476.20022583007807,0.6570410132408142,0.3752910494804382,0.4549816250801086,0.3903935551643371,0.0,0.0,1.0,950.0,361.0,950.0,361.0,480.63444519043,11.0052277121018,-9732.90453730011,408.0,13.0,984.636641227427,383.387620829807,272573.89865,272790.535,216.636350000044,0.699369412799468,,,,,,,,,,
41200,272603.049,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,986.0,374.0,-1.0,-1.0,272649.538,-1.0,474.9119262695313,-1.0,-1.0,0.4557583332061767,0.3898936510086059,4.0,0.0,1.0,986.0,374.0,986.0,374.0,474.911926269531,93.7810322372902,9983.45308038091,408.0,13.0,984.636641227427,383.387620829807,272573.89865,272790.535,216.636350000044,0.699369412799468,,,,,,,,,,
41201,272611.3765,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,989.0,376.0,-1.0,3.806976318359375,272657.865,-1.0,473.8504943847656,-1.0,-1.0,0.4556762278079986,0.389462262392044,4.0,0.0,1.0,989.0,376.0,989.0,376.0,473.850494384766,76.8200709200624,-2036.7410768177,408.0,13.0,984.636641227427,383.387620829807,272573.89865,272790.535,216.636350000044,0.699369412799468,,,,,,,,,,
41202,272619.7227,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,945.0,379.0,980.0,419.0,-1.0,-1.0,272666.212,482.6354370117188,472.3046569824218,0.6584673523902893,0.3738669753074646,0.4555071592330932,0.3889277875423431,0.0,0.0,1.0,962.5,399.0,962.5,399.0,477.47004699707,93.2397932828876,1967.32912737325,408.0,13.0,984.636641227427,383.387620829807,272573.89865,272790.535,216.636350000044,0.699369412799468,,,,,,,,,,
41203,272621.5342,,,,,,Frage 4,1.0,101.0,0.1289366781711578,0.1954755038022995,0.024818442761898,0.1276033222675323,0.0255480241030454,0.1299849301576614,0.0555627681314945,4.653735637664794,0.0,0.8982313275337219,0.0862787812948226,99.60904693603517,98.11756134033203,0.3345186114311218,0.0095832897350192,0.8982313275337219,0.1746845990419387,0.0,0.0606512874364852,0.0028343445155769,0.0862787812948226,0.0247545875608921,0.0062797330319881,0.0299286041408777,0.0001181194675154,0.008934992365539,54.85480880737305,0.166924849152565,0.0215548295527696,0.3452301323413848,0.0924427881836891,0.1249508261680603,0.2591919600963592,0.0,12.0,-25.585243225097656,-2.2320046424865723,-0.1284119188785553,124.94203948974608,1.0,101.0,640.0,480.0,0.0,275.0226135253906,278.8479309082032,1.0,433.2648620605469,439.90521240234375,2.0,290.4916381835937,312.1096496582032,3.0,415.3948364257813,308.9945373535156,4.0,357.1798095703125,370.8668212890625,5.0,356.5447692871094,439.90521240234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41204,272628.0437,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,980.0,417.0,-1.0,-1.0,272674.534,-1.0,470.5192260742188,-1.0,-1.0,0.4560127556324005,0.3882864713668823,4.0,0.0,1.0,980.0,417.0,980.0,417.0,470.519226074219,38.4644152439512,-6582.78789075362,408.0,13.0,984.636641227427,383.387620829807,272573.89865,272790.535,216.636350000044,0.699369412799468,,,,,,,,,,
41205,272636.3736,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,979.0,395.0,-1.0,3.745651245117188,272682.863,-1.0,468.5326232910156,-1.0,-1.0,0.4558326005935668,0.387616753578186,4.0,0.0,1.0,979.0,395.0,979.0,395.0,468.532623291016,55.0819202416208,1994.92250779079,408.0,13.0,984.636641227427,383.387620829807,272573.89865,272790.535,216.636350000044,0.699369412799468,,,,,,,,,,
41206,272644.7221,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,984.0,393.0,-1.0,-1.0,272691.21,-1.0,467.38882446289057,-1.0,-1.0,0.4555929005146026,0.3867830336093902,4.0,0.0,1.0,984.0,393.0,984.0,393.0,467.388824462891,10.1771361971067,-5378.78469717869,408.0,13.0,984.636641227427,383.387620829807,272573.89865,272790.535,216.636350000044,0.699369412799468,,,,,,,,,,
41207,272653.0374,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,983.0,393.0,-1.0,-1.0,272699.526,-1.0,466.9302368164063,-1.0,-1.0,0.4559145867824554,0.3863360881805419,4.0,0.0,1.0,983.0,393.0,983.0,393.0,466.930236816406,2.26898328778394,-951.036391875506,408.0,13.0,984.636641227427,383.387620829807,272573.89865,272790.535,216.636350000044,0.699369412799468,,,,,,,,,,
41208,272653.9302,,,,,,Frage 4,1.0,102.0,0.1289840936660766,0.196146547794342,0.0244471356272697,0.1279671043157577,0.0253620706498622,0.1301082372665405,0.0555786602199077,5.136475563049316,0.0,0.8198108077049255,0.0939593836665153,99.60771179199219,98.11021423339844,0.2941045761108398,0.0104958117008209,0.8198108077049255,0.1447716802358627,0.0,0.0045025777071714,0.0028677920345216,0.0939593836665153,0.0229881424456834,0.0075993407517671,0.051041018217802,9.540736209601167e-05,0.012688310816884,56.22462844848633,0.1718219518661499,0.016115590929985,0.1745341569185257,0.0668063387274742,0.1488950848579406,0.1373749077320098,0.0,12.0,-25.734457015991207,-2.2518455982208248,-1.0232583284378052,128.90457153320312,1.0,102.0,640.0,480.0,0.0,276.3706359863281,282.7592163085937,1.0,435.5072021484375,443.6338806152344,2.0,289.3974609375,317.47137451171875,3.0,418.22415161132807,312.9913635253906,4.0,359.0099182128906,375.21337890625,5.0,360.1951904296875,443.6338806152344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41209,272661.3959,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,984.0,392.0,-1.0,3.750762939453125,272707.885,-1.0,466.49810791015625,-1.0,-1.0,0.4555957019329071,0.3854542076587677,4.0,0.0,1.0,984.0,392.0,984.0,392.0,466.498107910156,24.4597995398952,2654.88021200316,408.0,13.0,984.636641227427,383.387620829807,272573.89865,272790.535,216.636350000044,0.699369412799468,,,,,,,,,,
41210,272669.7018,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,987.0,383.0,-1.0,-1.0,272716.191,-1.0,465.65771484375,-1.0,-1.0,0.4552112221717834,0.3847241103649139,4.0,0.0,1.0,987.0,383.0,987.0,383.0,465.65771484375,21.5797296638676,-346.749885748126,408.0,13.0,984.636641227427,383.387620829807,272573.89865,272790.535,216.636350000044,0.699369412799468,,,,,,,,,,
41211,272678.0596,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,987.0,383.0,-1.0,-1.0,272724.55,-1.0,465.0880126953125,-1.0,-1.0,0.4553436338901519,0.3841286301612854,4.0,0.0,1.0,987.0,383.0,987.0,383.0,465.088012695313,3.22428610041043,-2196.20516923852,408.0,13.0,984.636641227427,383.387620829807,272573.89865,272790.535,216.636350000044,0.699369412799468,,,,,,,,,,
