Row,Timestamp,Duration,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,Event Group,Event Label,Event Text,Event Index,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration
73,602,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,708.2259999999951,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,610,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,716.5620000000054,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,618,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,724.9210000000021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,627,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,733.3420000000044,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,635,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,741.6199999999956,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,643,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,749.8880000000064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,652,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,758.2330000000073,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,660,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,766.5770000000044,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,668,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,774.9079999999959,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,677,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,783.2379999999976,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,685,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,791.551999999996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,693,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,799.8819999999979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,702,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,808.2149999999965,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,710,,-1.0,-1.0,398.0,199.0,-1.0,-1.0,816.5890000000073,-1.0,616.9251098632812,-1.0,-1.0,0.4247846007347105,0.5210950374603271,4.0,0.0,,,,,398.0,199.0,398.0,199.0,616.925109863281,,,,,,,,,,,,,,,,,,,
87,718,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,824.9459999999962,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,410.5,225.0,616.9708251953131,92.34854603690269,,,,,,,,,,6.0,5.0,714.08545,730.7289999999998,16.64355,0.8339930529091459,149.301863580716,6863.74748952273,
88,727,,-1.0,-1.0,423.0,251.0,-1.0,3.816482543945313,833.2400000000052,-1.0,617.0165405273438,-1.0,-1.0,0.4256715774536133,0.5203166007995605,4.0,0.0,,,,,423.0,251.0,423.0,251.0,617.016540527344,149.301863580716,6863.74748952273,,,,,,,,,6.0,5.0,714.08545,730.7289999999998,16.64355,0.8339930529091459,149.301863580716,6863.74748952273,
89,735,,-1.0,-1.0,503.0,230.0,-1.0,-1.0,841.5780000000087,-1.0,616.9496459960938,-1.0,-1.0,0.4255409836769104,0.5209820866584778,4.0,0.0,,,,,503.0,230.0,503.0,230.0,616.949645996094,,,,,,,,,,,,,,,,,,,
90,743,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,849.8770000000078,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,752,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,858.2090000000024,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,760,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,866.5449999999984,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,768,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,874.9180000000052,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,777,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,883.2670000000073,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,785,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,891.6120000000079,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,793,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,899.9320000000008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,802,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,908.2510000000038,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,810,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,916.5650000000024,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,818,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,924.8680000000024,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,827,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,933.1999999999972,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,835,,244.0,346.0,-1.0,-1.0,-1.0,-1.0,941.5350000000036,595.6160278320312,-1.0,0.5611285567283629,0.5279201865196228,-1.0,-1.0,0.0,4.0,,,,,244.0,346.0,244.0,346.0,595.616027832031,,,,,,,,,,,,,,,,,,,
102,843,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,949.8659999999943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,386.25,327.25,600.9779815673829,468.219553600156,,,,,,,,,,7.0,6.0,839.01945,864.0172,24.99775,8.22479391927002,468.219553600156,,-27277.3642339017
103,852,,453.0,321.0,604.0,296.0,3.6900482177734375,3.662033081054688,958.2269999999987,595.676025390625,617.0038452148438,0.5613058805465698,0.5275976657867432,0.4251883625984192,0.5199117660522461,0.0,0.0,,,,,528.5,308.5,528.5,308.5,606.339935302734,465.482690118838,-327.31337080436003,,,,,,,,,7.0,6.0,839.01945,864.0172,24.99775,8.22479391927002,468.219553600156,,-27277.3642339017
104,860,,657.0,266.0,-1.0,-1.0,-1.0,-1.0,966.5360000000073,595.6162719726562,-1.0,0.5611856579780578,0.5278205275535583,-1.0,-1.0,0.0,4.0,,,,,657.0,266.0,657.0,266.0,595.616271972656,238.840526172198,-27277.3642339017,,,,,,,,,7.0,6.0,839.01945,864.0172,24.99775,8.22479391927002,468.219553600156,,-27277.3642339017
105,868,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,974.8629999999976,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,660.5,269.5,594.204162597656,17.0430210804663,-26637.2234875855,,,,,,,,,,,,,,,,,
106,877,,664.0,273.0,-1.0,-1.0,3.664016723632813,-1.0,983.2269999999987,592.7920532226562,-1.0,0.561510741710663,0.5273579359054565,-1.0,-1.0,0.0,4.0,,,,,664.0,273.0,664.0,273.0,592.792053222656,7.834653080091139,-1100.88684325127,,,,,,,,,,,,,,,,,
107,885,,706.0,280.0,611.0,267.0,-1.0,-1.0,991.6420000000073,588.7626953125,616.9386596679688,0.5616220831871033,0.5276476740837097,0.4250444769859314,0.5202583074569702,0.0,0.0,,,,,658.5,273.5,658.5,273.5,602.850677490234,29.369703628197303,2559.33952296758,,,,,,,,,,,,,,,,,
108,893,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,999.8610000000044,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,647.0,274.25,602.458068847656,39.8812696335992,1278.6393223858502,,,,,,,,,8.0,7.0,889.06975,905.74645,16.6767,0.34131613257281496,39.8812696335992,1278.6393223858502,-1129.83940551142
109,902,,661.0,282.0,610.0,268.0,3.64892578125,3.792205810546875,1008.1919999999956,587.118408203125,617.0125122070312,0.5618331432342529,0.5273163318634033,0.4254039525985718,0.5196024179458618,0.0,0.0,,,,,635.5,275.0,635.5,275.0,602.065460205078,30.469481417807998,-1129.83940551142,,,,,,,,,8.0,7.0,889.06975,905.74645,16.6767,0.34131613257281496,39.8812696335992,1278.6393223858502,-1129.83940551142
110,910,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1016.6630000000004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,629.5,270.0,601.990478515625,26.4819379764175,-470.66765517292396,,,,,,,,,,,,,,,,,
111,918,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1024.8570000000036,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,623.5,265.0,601.915496826172,26.638111086393103,19.0603776088166,,,,,,,,,,,,,,,,,
112,927,,655.0,286.0,580.0,234.0,3.623794555664064,3.782394409179688,1033.2060000000056,586.663330078125,617.0177001953125,0.5621060729026794,0.5270546674728394,0.4255789518356323,0.5196514725685121,0.0,0.0,,,,,617.5,260.0,617.5,260.0,601.840515136719,176.04887424217,17898.0058644422,,,,,,,,,9.0,8.0,922.35005,1014.02385,91.6738,4.500253780474731,216.629535773976,17898.0058644422,-15635.7103469044
113,935,,-1.0,-1.0,557.0,183.0,-1.0,-1.0,1041.5869999999998,-1.0,616.9606323242188,-1.0,-1.0,0.4256227016448975,0.5196329355239868,4.0,0.0,,,,,557.0,183.0,557.0,183.0,616.960632324219,111.791616213411,-7666.19239417789,,,,,,,,,9.0,8.0,922.35005,1014.02385,91.6738,4.500253780474731,216.629535773976,17898.0058644422,-15635.7103469044
114,943,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1049.8770000000077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,577.75,204.75,609.215789794922,99.130681290339,-1527.3644561816,,,,,,,,,9.0,8.0,922.35005,1014.02385,91.6738,4.500253780474731,216.629535773976,17898.0058644422,-15635.7103469044
115,952,,637.0,274.0,560.0,179.0,3.648452758789064,3.7723236083984375,1058.2259999999953,585.9566650390625,616.9852294921875,0.5625704526901245,0.5267704129219055,0.4260460436344147,0.5192866325378418,0.0,0.0,,,,,598.5,226.5,598.5,226.5,601.470947265625,72.9125889547267,-3140.5683064148197,,,,,,,,,9.0,8.0,922.35005,1014.02385,91.6738,4.500253780474731,216.629535773976,17898.0058644422,-15635.7103469044
116,960,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1066.5350000000037,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,612.5,231.0,601.335978190104,49.74629664598911,-2787.59308209343,,,,,,,,,9.0,8.0,922.35005,1014.02385,91.6738,4.500253780474731,216.629535773976,17898.0058644422,-15635.7103469044
117,968,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1074.8790000000008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,626.5,235.5,601.201009114583,49.9331469130524,22.394173695521197,,,,,,,,,9.0,8.0,922.35005,1014.02385,91.6738,4.500253780474731,216.629535773976,17898.0058644422,-15635.7103469044
118,977,,695.0,299.0,586.0,181.0,3.629547119140625,3.775970458984375,1083.1830000000043,585.26904296875,616.863037109375,0.5627152919769287,0.5262922644615173,0.4261659979820252,0.5188145041465759,0.0,0.0,,,,,640.5,240.0,640.5,240.0,601.0660400390631,92.8688391914443,5170.85679100037,,,,,,,,,9.0,8.0,922.35005,1014.02385,91.6738,4.500253780474731,216.629535773976,17898.0058644422,-15635.7103469044
119,985,,-1.0,-1.0,652.0,188.0,-1.0,-1.0,1091.599000000002,-1.0,616.7285766601562,-1.0,-1.0,0.42590969800949097,0.5188200473785399,4.0,0.0,,,,,652.0,188.0,652.0,188.0,616.728576660156,125.774287977876,3910.05380322629,,,,,,,,,9.0,8.0,922.35005,1014.02385,91.6738,4.500253780474731,216.629535773976,17898.0058644422,-15635.7103469044
120,993,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1099.8910000000033,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,710.25,213.75,608.457275390625,216.629535773976,10956.8442006368,,,,,,,,,9.0,8.0,922.35005,1014.02385,91.6738,4.500253780474731,216.629535773976,17898.0058644422,-15635.7103469044
121,1002,,812.0,288.0,725.0,191.0,3.6591796875,3.7514495849609375,1108.1860000000017,584.6765747070312,615.6953735351562,0.5626260638237,0.5260289311408997,0.4261628687381744,0.5184295773506165,0.0,0.0,,,,,768.5,239.5,768.5,239.5,600.185974121094,86.9391363015778,-15635.7103469044,,,,,,,,,9.0,8.0,922.35005,1014.02385,91.6738,4.500253780474731,216.629535773976,17898.0058644422,-15635.7103469044
122,1010,,-1.0,-1.0,751.0,185.0,-1.0,-1.0,1116.5629999999946,-1.0,614.2465209960938,-1.0,-1.0,0.4264513850212097,0.5184743404388428,4.0,0.0,,,,,751.0,185.0,751.0,185.0,614.246520996094,87.4782961941806,64.3519440223936,,,,,,,,,9.0,8.0,922.35005,1014.02385,91.6738,4.500253780474731,216.629535773976,17898.0058644422,-15635.7103469044
123,1018,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1124.847999999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,752.5,190.0,613.360290527344,17.5093587882252,-8445.76466967899,,,,,,,,,,,,,,,,,
124,1027,,-1.0,-1.0,754.0,195.0,-1.0,3.77581787109375,1133.2160000000003,-1.0,612.4740600585938,-1.0,-1.0,0.42705237865448,0.518116295337677,4.0,0.0,,,,,754.0,195.0,754.0,195.0,612.474060058594,89.52525013088942,8607.23701044177,,,,,,,,,10.0,9.0,1022.34955,1122.31785,99.9683,1.21925113905525,211.971646317011,15724.874540396399,-15143.7047431268
125,1035,,-1.0,-1.0,701.0,177.0,-1.0,-1.0,1141.5280000000055,-1.0,611.9738159179688,-1.0,-1.0,0.4273076653480529,0.5181568264961242,4.0,0.0,,,,,701.0,177.0,701.0,177.0,611.973815917969,185.818490614071,11582.616493839,,,,,,,,,10.0,9.0,1022.34955,1122.31785,99.9683,1.21925113905525,211.971646317011,15724.874540396399,-15143.7047431268
126,1043,,812.0,288.0,-1.0,-1.0,-1.0,-1.0,1149.8840000000055,584.0358276367188,-1.0,0.5636325478553772,0.5260506272315979,-1.0,-1.0,0.0,4.0,,,,,812.0,288.0,812.0,288.0,584.035827636719,211.971646317011,3130.127667820411,,,,,,,,,10.0,9.0,1022.34955,1122.31785,99.9683,1.21925113905525,211.971646317011,15724.874540396399,-15143.7047431268
127,1052,,838.0,341.0,707.0,207.0,3.68182373046875,3.744903564453125,1158.178,584.0208129882812,611.4424438476562,0.5641210079193115,0.5258115530014038,0.42780172824859614,0.5176844000816345,0.0,0.0,,,,,772.5,274.0,772.5,274.0,597.731628417969,86.30161250617451,-15143.7047431268,,,,,,,,,10.0,9.0,1022.34955,1122.31785,99.9683,1.21925113905525,211.971646317011,15724.874540396399,-15143.7047431268
128,1060,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1166.540000000008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,769.666666666667,262.66666666666697,597.640848795573,40.622074656741795,-5464.64785077723,,,,,,,,,10.0,9.0,1022.34955,1122.31785,99.9683,1.21925113905525,211.971646317011,15724.874540396399,-15143.7047431268
129,1068,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1174.869000000006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,766.833333333333,251.333333333333,597.550069173177,40.59184646706321,-3.6302724583065498,,,,,,,,,10.0,9.0,1022.34955,1122.31785,99.9683,1.21925113905525,211.971646317011,15724.874540396399,-15143.7047431268
130,1077,,820.0,275.0,708.0,205.0,3.697021484375,3.7599029541015625,1183.2090000000023,583.901123046875,611.0174560546875,0.5645294785499573,0.526350975036621,0.4282850921154023,0.5178036689758301,0.0,0.0,,,,,764.0,240.0,764.0,240.0,597.459289550781,171.753025008508,15724.874540396399,,,,,,,,,10.0,9.0,1022.34955,1122.31785,99.9683,1.21925113905525,211.971646317011,15724.874540396399,-15143.7047431268
131,1085,,844.0,312.0,-1.0,-1.0,-1.0,-1.0,1191.5439999999944,583.8126831054688,-1.0,0.5647856593132019,0.5264943838119506,-1.0,-1.0,0.0,4.0,,,,,844.0,312.0,844.0,312.0,583.812683105469,159.17598752249202,-1509.03323366925,,,,,,,,,10.0,9.0,1022.34955,1122.31785,99.9683,1.21925113905525,211.971646317011,15724.874540396399,-15143.7047431268
132,1093,,852.0,253.0,-1.0,-1.0,-1.0,-1.0,1199.9330000000043,583.8115234375,-1.0,0.5644938945770264,0.5266941785812378,-1.0,-1.0,0.0,4.0,,,,,852.0,253.0,852.0,253.0,583.8115234375,158.895823699358,-33.389007512174004,,,,,,,,,10.0,9.0,1022.34955,1122.31785,99.9683,1.21925113905525,211.971646317011,15724.874540396399,-15143.7047431268
133,1101,,-1.0,-1.0,759.0,289.0,-1.0,3.7783203125,1208.1689999999944,-1.0,610.9295654296875,-1.0,-1.0,0.42863595485687256,0.5181302428245544,4.0,0.0,,,,,759.0,289.0,759.0,289.0,610.9295654296881,178.04612957574403,2325.61854106339,,,,,,,,,10.0,9.0,1022.34955,1122.31785,99.9683,1.21925113905525,211.971646317011,15724.874540396399,-15143.7047431268
134,1110,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1216.5040000000008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,749.666666666667,261.33333333333303,610.958760579427,99.3113101363117,-9447.309180287271,,,,,,,,,10.0,9.0,1022.34955,1122.31785,99.9683,1.21925113905525,211.971646317011,15724.874540396399,-15143.7047431268
135,1118,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1224.8350000000066,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,740.333333333333,233.666666666667,610.987955729167,98.830884779373,-57.66165257671471,,,,,,,,,10.0,9.0,1022.34955,1122.31785,99.9683,1.21925113905525,211.971646317011,15724.874540396399,-15143.7047431268
136,1126,,-1.0,-1.0,731.0,206.0,-1.0,3.8255767822265625,1233.165000000008,-1.0,611.0171508789064,-1.0,-1.0,0.42835479974746704,0.5190027356147766,4.0,0.0,,,,,731.0,206.0,731.0,206.0,611.017150878906,7.97635165145864,-10907.299557957,,,,,,,,,,,,,,,,,
137,1135,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1241.5020000000075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,735.666666666667,233.666666666667,611.086486816406,95.0184380909065,10440.2061170955,,,,,,,,,11.0,10.0,1130.6513,1413.9671,283.3158,7.630047063624032,652.231747157939,40705.3917539147,-73680.9257073024
138,1143,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1249.8319999999949,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,740.333333333333,261.33333333333303,611.155822753906,95.54775726523269,63.4622003340477,,,,,,,,,11.0,10.0,1130.6513,1413.9671,283.3158,7.630047063624032,652.231747157939,40705.3917539147,-73680.9257073024
139,1151,,-1.0,-1.0,745.0,289.0,-1.0,3.839935302734375,1258.1619999999964,-1.0,611.2251586914064,-1.0,-1.0,0.4275124669075012,0.5191196799278259,4.0,0.0,,,,,745.0,289.0,745.0,289.0,611.225158691406,57.633370336772614,-4557.51065962175,,,,,,,,,11.0,10.0,1130.6513,1413.9671,283.3158,7.630047063624032,652.231747157939,40705.3917539147,-73680.9257073024
140,1160,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1266.5299999999988,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,771.0,275.625,607.824783325195,101.530674336425,5245.4149389573995,,,,,,,,,11.0,10.0,1130.6513,1413.9671,283.3158,7.630047063624032,652.231747157939,40705.3917539147,-73680.9257073024
141,1168,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1274.828999999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,797.0,262.25,604.424407958984,102.194290971406,79.97500963881609,,,,,,,,,11.0,10.0,1130.6513,1413.9671,283.3158,7.630047063624032,652.231747157939,40705.3917539147,-73680.9257073024
142,1177,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1283.1870000000056,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,823.0,248.875,601.024032592773,102.508924531161,37.6391951089535,,,,,,,,,11.0,10.0,1130.6513,1413.9671,283.3158,7.630047063624032,652.231747157939,40705.3917539147,-73680.9257073024
143,1185,,967.0,294.0,731.0,177.0,-1.0,-1.0,1291.525999999998,583.7279663085938,611.5193481445312,0.563294529914856,0.5281127095222473,0.4266015291213989,0.5198949575424194,0.0,0.0,,,,,849.0,235.5,849.0,235.5,597.6236572265631,49.5909505282513,-6345.91780725396,,,,,,,,,11.0,10.0,1130.6513,1413.9671,283.3158,7.630047063624032,652.231747157939,40705.3917539147,-73680.9257073024
144,1193,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1299.8260000000007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,839.75,226.25,597.704071044922,45.5887075762636,-482.238616749321,,,,,,,,,11.0,10.0,1130.6513,1413.9671,283.3158,7.630047063624032,652.231747157939,40705.3917539147,-73680.9257073024
145,1202,,905.0,278.0,756.0,156.0,3.843185424804688,3.919509887695313,1308.1860000000015,583.793701171875,611.7752685546875,0.5628210306167603,0.5278712511062622,0.4262996017932892,0.5196933150291442,0.0,0.0,,,,,830.5,217.0,830.5,217.0,597.784484863281,45.315680982058105,-32.6582928679682,,,,,,,,,11.0,10.0,1130.6513,1413.9671,283.3158,7.630047063624032,652.231747157939,40705.3917539147,-73680.9257073024
146,1210,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1316.521000000008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,858.75,244.0,590.769866943359,138.467084989959,11176.8719638003,,,,,,,,,11.0,10.0,1130.6513,1413.9671,283.3158,7.630047063624032,652.231747157939,40705.3917539147,-73680.9257073024
147,1218,,887.0,271.0,-1.0,-1.0,-1.0,-1.0,1324.823000000004,583.7552490234375,-1.0,0.5622797608375549,0.5275105237960817,-1.0,-1.0,0.0,4.0,,,,,887.0,271.0,887.0,271.0,583.7552490234381,51.1239678423536,-10520.3518479945,,,,,,,,,11.0,10.0,1130.6513,1413.9671,283.3158,7.630047063624032,652.231747157939,40705.3917539147,-73680.9257073024
148,1227,,901.0,328.0,760.0,155.0,3.873123168945313,3.919601440429688,1333.1840000000086,584.6241455078125,611.9351196289064,0.5622844696044922,0.5268369913101196,0.4256691336631775,0.5193557739257812,0.0,0.0,,,,,830.5,241.5,830.5,241.5,598.279632568359,233.69868949579103,21834.119237666102,,,,,,,,,11.0,10.0,1130.6513,1413.9671,283.3158,7.630047063624032,652.231747157939,40705.3917539147,-73680.9257073024
149,1235,,-1.0,-1.0,769.0,208.0,-1.0,-1.0,1341.4900000000052,-1.0,611.9007568359375,-1.0,-1.0,0.4252946376800537,0.5194153189659119,4.0,0.0,,,,,769.0,208.0,769.0,208.0,611.9007568359381,172.498452019678,-7368.639753911559,,,,,,,,,11.0,10.0,1130.6513,1413.9671,283.3158,7.630047063624032,652.231747157939,40705.3917539147,-73680.9257073024
150,1243,,876.0,331.0,-1.0,-1.0,-1.0,-1.0,1349.8209999999965,586.4118041992188,-1.0,0.5612090229988098,0.5269904136657714,-1.0,-1.0,0.0,4.0,,,,,876.0,331.0,876.0,331.0,586.411804199219,63.81992807381829,-13042.8836764749,,,,,,,,,11.0,10.0,1130.6513,1413.9671,283.3158,7.630047063624032,652.231747157939,40705.3917539147,-73680.9257073024
151,1251,,-1.0,-1.0,773.0,244.0,-1.0,3.978439331054688,1358.1790000000035,-1.0,611.6542358398438,-1.0,-1.0,0.4246051013469696,0.5189239978790283,4.0,0.0,,,,,773.0,244.0,773.0,244.0,611.654235839844,217.124856087771,18346.6883693099,,,,,,,,,11.0,10.0,1130.6513,1413.9671,283.3158,7.630047063624032,652.231747157939,40705.3917539147,-73680.9257073024
152,1260,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1366.5160000000033,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,791.5,236.333333333333,607.90874226888,69.5184549190095,-17695.4266221617,,,,,,,,,11.0,10.0,1130.6513,1413.9671,283.3158,7.630047063624032,652.231747157939,40705.3917539147,-73680.9257073024
153,1268,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1374.8169999999955,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,810.0,228.666666666667,604.163248697917,69.9987292576325,57.8783247316209,,,,,,,,,11.0,10.0,1130.6513,1413.9671,283.3158,7.630047063624032,652.231747157939,40705.3917539147,-73680.9257073024
154,1276,,889.0,191.0,768.0,251.0,3.930953979492188,3.962646484375,1383.150000000009,589.776123046875,611.0593872070312,0.5600018501281738,0.5268521904945374,0.4236399531364441,0.5187508463859558,0.0,0.0,,,,,828.5,221.0,828.5,221.0,600.417755126953,40.7615416864627,-3509.19242056385,,,,,,,,,11.0,10.0,1130.6513,1413.9671,283.3158,7.630047063624032,652.231747157939,40705.3917539147,-73680.9257073024
