Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,SampleNumber,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral,Attention,Brow Furrow,Brow Raise,Cheek Raise,Chin Raise,Dimpler,Eye Closure,Eye Widen,Inner Brow Raise,Jaw Drop,Lip Corner Depressor,Lip Press,Lip Pucker,Lip Stretch,Lip Suck,Lid Tighten,Mouth Open,Nose Wrinkle,Smile,Smirk,Upper Lip Raise,Blink,BlinkRate,Pitch,Yaw,Roll,Interocular Distance,EventSource.2,SampleNumber.1,width,height,feature id_1,feature-x_1,feature-y_1,feature id_2,feature-x_2,feature-y_2,feature id_3,feature-x_3,feature-y_3,feature id_4,feature-x_4,feature-y_4,feature id_5,feature-x_5,feature-y_5,feature id_6,feature-x_6,feature-y_6,EventSource.3,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.4,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.5,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
19014,125754.4617,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,125915.788,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,954.25,827.75,447.380271911621,11.100749734949,-4436.76854626935,56.0,40.0,948.749345663621,818.180658685405,125641.9493,125883.6042,241.654899999994,0.344541585529701,,,,,,,,,,
19015,125762.5559,,,,,,Frage 2,1.0,1407.0,0.200832724571228,0.2018752545118331,0.0489483252167701,0.1917136907577514,0.0264858324080705,0.136962816119194,0.0574453733861446,0.3476905524730682,0.0,0.6904917359352111,0.1443013548851013,99.59625244140624,98.69979095458984,0.1360890418291091,0.6206853985786438,0.3560667932033538,1.357280731201172,0.2330272346735,99.29283142089844,0.0449480824172496,0.203160285949707,0.0548142977058887,1.2539392709732056,0.3235735595226287,0.0724121481180191,0.06644719094038,18.10181999206543,0.0004940525977872,20.16550064086914,0.1443013548851013,0.6904917359352111,1.0413836240768433,0.268472135066986,0.0,48.0,-29.86331558227539,-0.3521803319454193,2.3370985984802246,123.90878295898438,1.0,1407.0,640.0,480.0,0.0,291.7886962890625,319.1190185546875,1.0,428.08831787109375,455.4186706542969,2.0,299.200439453125,346.9806213378906,3.0,423.07366943359375,349.94879150390625,4.0,361.30963134765625,400.1448364257813,5.0,357.5413818359375,452.0011596679688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19016,125762.7691,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1014.0,737.0,890.0,920.0,-1.0,-1.0,125924.095,445.3631286621094,449.22747802734375,0.6783568859100341,0.4896721839904785,0.4910270869731903,0.4874454736709594,0.0,0.0,1.0,952.0,828.5,952.0,828.5,447.295303344727,3.37878159910806,-929.528870144227,56.0,40.0,948.749345663621,818.180658685405,125641.9493,125883.6042,241.654899999994,0.344541585529701,,,,,,,,,,
19017,125771.0991,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1021.0,737.0,886.0,916.0,-1.0,-1.0,125932.425,445.1912536621094,449.3268432617188,0.679032564163208,0.4897113442420959,0.4911749958992004,0.4875040054321289,0.0,0.0,1.0,953.5,826.5,953.5,826.5,447.259048461914,12.8230441291677,1133.76500961076,56.0,40.0,948.749345663621,818.180658685405,125641.9493,125883.6042,241.654899999994,0.344541585529701,,,,,,,,,,
19018,125779.4312,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,125940.757,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,957.0,826.25,447.278022766113,16.410110700481,430.51170428985,56.0,40.0,948.749345663621,818.180658685405,125641.9493,125883.6042,241.654899999994,0.344541585529701,,,,,,,,,,
19019,125787.8226,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1029.0,737.0,892.0,915.0,-1.0,-1.0,125949.148,444.6942138671875,449.8997802734375,0.6785237789154052,0.4899020791053772,0.4907292425632476,0.4877329468727111,0.0,0.0,1.0,960.5,826.0,960.5,826.0,447.296997070313,11.3076492275827,-608.058425638448,56.0,40.0,948.749345663621,818.180658685405,125641.9493,125883.6042,241.654899999994,0.344541585529701,,,,,,,,,,
19020,125794.5582,,,,,,Frage 2,1.0,1408.0,0.1992665231227874,0.1998067200183868,0.0499026104807853,0.1949148923158645,0.0270352587103843,0.1364491134881973,0.0588321350514888,0.3658664524555206,0.0,0.8080598711967468,0.2158444672822952,99.60038757324217,98.4174575805664,0.1330141723155975,1.1978940963745115,0.4868239760398864,1.101481318473816,0.0,67.20206451416016,0.0224321614950895,0.2253627628087997,0.0507391765713691,1.5068806409835815,0.3169384896755218,0.0995712727308273,0.0612764805555343,18.145263671875,0.0007571968017145,20.304222106933597,0.2158444672822952,0.8080598711967468,1.1637810468673706,0.7471152544021606,0.0,48.0,-30.556814193725582,-1.3490942716598513,2.5496480464935303,124.73148345947266,1.0,1408.0,640.0,480.0,0.0,291.2688903808594,319.33367919921875,1.0,428.4735412597656,456.538330078125,2.0,298.9023742675781,348.2886962890625,3.0,423.62506103515625,349.7702941894532,4.0,362.25991821289057,401.232666015625,5.0,357.086181640625,452.4523315429688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19021,125796.1257,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1031.0,737.0,875.0,910.0,-1.0,-1.0,125957.452,444.5602722167969,450.0050048828125,0.6789892315864563,0.489936739206314,0.4909384846687316,0.4877983331680297,0.0,0.0,1.0,953.0,823.5,953.0,823.5,447.282638549805,29.5712771598026,2199.61555710636,56.0,40.0,948.749345663621,818.180658685405,125641.9493,125883.6042,241.654899999994,0.344541585529701,,,,,,,,,,
19022,125804.4303,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,125965.756,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,948.5,822.25,447.132400512695,21.9129690254179,-922.176641184624,56.0,40.0,948.749345663621,818.180658685405,125641.9493,125883.6042,241.654899999994,0.344541585529701,,,,,,,,,,
19023,125812.7945,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1021.0,734.0,867.0,908.0,-1.0,-1.0,125974.12099999998,443.71673583984375,450.24758911132807,0.678323745727539,0.4901169836521148,0.4905037283897399,0.4880968630313873,0.0,0.0,1.0,944.0,821.0,944.0,821.0,446.982162475586,12.2457565007262,-1155.78447725974,56.0,40.0,948.749345663621,818.180658685405,125641.9493,125883.6042,241.654899999994,0.344541585529701,,,,,,,,,,
19024,125821.2125,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1020.0,733.0,886.0,917.0,-1.0,-1.0,125982.538,443.52944946289057,450.3121643066406,0.6789335012435913,0.4902280569076538,0.4908195436000824,0.4880633354187011,0.0,0.0,1.0,953.0,825.0,953.0,825.0,446.920806884766,23.2450927443791,1306.6448376889,56.0,40.0,948.749345663621,818.180658685405,125641.9493,125883.6042,241.654899999994,0.344541585529701,,,,,,,,,,
19025,125825.7896,,,,,,Frage 2,1.0,1409.0,0.1878294795751571,0.2044247686862945,0.0461708419024944,0.1926918923854827,0.0275850556790828,0.137263610959053,0.0609889179468154,0.3834399282932281,0.0,0.9565198421478271,0.1834158599376678,99.59115600585936,98.56070709228516,0.1310651153326034,1.9978082180023196,0.5496373772621154,1.1803431510925293,0.0,2.0700967311859126,0.0112036075443029,0.3076168000698089,0.0444125868380069,1.8446028232574463,0.6799946427345275,0.1365124881267547,0.0630628839135169,20.163581848144528,0.0010715663665905,18.503593444824215,0.1834158599376678,0.9565198421478271,1.6727405786514282,0.498532235622406,1.0,54.0,-29.711400985717773,0.8674047589302063,2.693442344665528,120.95000457763672,1.0,1409.0,640.0,480.0,0.0,291.7195129394532,319.2987060546875,1.0,427.9638366699218,455.54302978515625,2.0,300.92205810546875,345.3085632324219,3.0,421.8108215332031,349.156982421875,4.0,360.0372314453125,400.6404113769531,5.0,356.7921447753906,454.5775146484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19026,125829.5121,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,125990.838,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,953.0,825.25,446.816291809082,1.16057625144918,-2660.9133564142,56.0,40.0,948.749345663621,818.180658685405,125641.9493,125883.6042,241.654899999994,0.344541585529701,,,,,,,,,,
19027,125837.7638,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1018.0,735.0,888.0,916.0,-1.0,-1.0,125999.089,443.11083984375,450.3127136230469,0.6781766414642334,0.4904417395591735,0.4902644455432891,0.4884836971759796,0.0,0.0,1.0,953.0,825.5,953.0,825.5,446.711776733399,34.6549322485361,4059.08552142147,56.0,40.0,948.749345663621,818.180658685405,125641.9493,125883.6042,241.654899999994,0.344541585529701,,,,,,,,,,
19028,125846.0922,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1016.0,740.0,867.0,892.0,-1.0,-1.0,126007.418,442.880126953125,450.3660888671875,0.6788185238838195,0.4905504584312439,0.4906507730484008,0.4884313642978668,0.0,0.0,1.0,941.5,816.0,941.5,816.0,446.623107910156,28.0559900529142,-792.342130015743,56.0,40.0,948.749345663621,818.180658685405,125641.9493,125883.6042,241.654899999994,0.344541585529701,,,,,,,,,,
19029,125854.4275,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,126015.754,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,944.25,817.25,446.512763977051,14.1833504151932,-1664.32397606695,56.0,40.0,948.749345663621,818.180658685405,125641.9493,125883.6042,241.654899999994,0.344541585529701,,,,,,,,,,
19030,125857.7458,,,,,,Frage 2,1.0,1410.0,0.1812970340251922,0.1995018273591995,0.0442225039005279,0.1974452584981918,0.0279279109090566,0.136791780591011,0.064001940190792,0.4151117503643035,0.0,1.077284812927246,0.1752259135246276,99.60099792480467,98.78400421142578,0.122210644185543,3.1076867580413814,0.529700756072998,1.09266197681427,0.0,0.7129251956939697,0.0063040447421371,0.3663656413555145,0.0387188270688056,2.170154094696045,1.0091619491577148,0.1752259135246276,0.0595419555902481,20.169261932373047,0.0014954132493585,17.93820571899414,0.1069419831037521,1.077284812927246,1.7913253307342527,0.2477968335151672,0.0,54.0,-31.9805908203125,0.0131308920681476,2.336602210998535,127.53882598876952,1.0,1410.0,640.0,480.0,0.0,290.2784729003906,317.4296875,1.0,430.5711669921875,457.7223510742188,2.0,297.9039306640625,347.32177734375,3.0,425.4267578125,349.3417358398437,4.0,361.4656372070313,401.7484436035156,5.0,357.9437255859375,451.89208984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19031,125862.7585,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1025.0,744.0,869.0,893.0,-1.0,-1.0,126024.084,442.4567565917969,450.34808349609375,0.6781774163246154,0.4907626807689666,0.4900130033493042,0.4888545274734497,0.0,0.0,1.0,947.0,818.5,947.0,818.5,446.402420043945,5.01985303198713,-1099.92766573231,56.0,40.0,948.749345663621,818.180658685405,125641.9493,125883.6042,241.654899999994,0.344541585529701,,,,,,,,,,
19032,125871.1167,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1022.0,739.0,870.0,893.0,-1.0,-1.0,126032.442,442.2137145996094,450.3756103515625,0.6787312626838684,0.4908279478549957,0.4903797209262847,0.4888535737991333,0.0,0.0,1.0,946.0,816.0,946.0,816.0,446.294662475586,6.23313163604166,145.160274228206,56.0,40.0,948.749345663621,818.180658685405,125641.9493,125883.6042,241.654899999994,0.344541585529701,,,,,,,,,,
19033,125879.4533,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,126040.779,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,946.0,816.0,446.163505554199,0.0,-747.682704705196,56.0,40.0,948.749345663621,818.180658685405,125641.9493,125883.6042,241.654899999994,0.344541585529701,,,,,,,,,,
19034,125887.7551,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1022.0,739.0,870.0,893.0,-1.0,-1.0,126049.081,441.76025390625,450.304443359375,0.6780185103416442,0.4910609126091003,0.489730417728424,0.4892134964466095,0.0,0.0,1.0,946.0,816.0,946.0,816.0,446.032348632813,258.868333414795,31182.1934297093,,,,,,,,,386.0,264.0,125883.6042,126000.31185,116.707649999997,3.72951158218335,310.501050217672,31182.1934297093,-22296.4642131068,67.2855876468328
19035,125890.7011,,,,,,Frage 2,1.0,1411.0,0.1770686656236648,0.2140561789274215,0.0430332049727439,0.2009162902832031,0.0280857719480991,0.1357853263616561,0.0659761354327201,0.4028647541999816,0.0,1.164154291152954,0.2175932973623275,99.57189178466798,98.7031478881836,0.1179494187235832,3.7302100658416744,0.4580086469650268,0.8966418504714965,0.0,0.2385769784450531,0.0029479793738573,0.4807096719741821,0.0347919166088104,2.2566006183624268,1.0201770067214966,0.2175932973623275,0.0691326484084129,19.12576675415039,0.0020357200410217,17.702823638916016,0.0695927888154983,1.164154291152954,2.664226055145264,0.1232993751764297,0.0,54.0,-31.04814720153809,-0.3391135334968566,2.7081780433654785,123.955322265625,1.0,1411.0,640.0,480.0,0.0,292.4254455566406,318.7750549316406,1.0,428.7763366699218,455.1259460449218,2.0,300.17919921875,347.11669921875,3.0,424.13079833984375,348.077392578125,4.0,361.9924621582031,400.6395263671875,5.0,357.49267578125,451.9683837890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19036,125896.0845,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,862.0,890.0,-1.0,-1.0,126057.411,-1.0,450.2745056152344,-1.0,-1.0,0.489988088607788,0.4892770946025848,4.0,0.0,1.0,862.0,890.0,862.0,890.0,450.274505615234,136.418005376226,-14700.978226347,,,,,,,,,386.0,264.0,125883.6042,126000.31185,116.707649999997,3.72951158218335,310.501050217672,31182.1934297093,-22296.4642131068,67.2855876468328
19037,125904.4172,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,126065.743,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,898.5,851.25,447.915618896484,243.584546677004,12860.9623892364,,,,,,,,,386.0,264.0,125883.6042,126000.31185,116.707649999997,3.72951158218335,310.501050217672,31182.1934297093,-22296.4642131068,67.2855876468328
19038,125912.7905,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1020.0,733.0,850.0,892.0,-1.0,-1.0,126074.116,441.0461730957031,450.0672912597656,0.67814302444458,0.4913054704666137,0.4894202053546905,0.4895572066307067,0.0,0.0,1.0,935.0,812.5,935.0,812.5,445.556732177734,135.46096556895,-12912.899467112,,,,,,,,,386.0,264.0,125883.6042,126000.31185,116.707649999997,3.72951158218335,310.501050217672,31182.1934297093,-22296.4642131068,67.2855876468328
19039,125921.1116,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,853.0,889.0,-1.0,-1.0,126082.438,-1.0,449.9436340332031,-1.0,-1.0,0.4896967411041259,0.489578902721405,4.0,0.0,1.0,853.0,889.0,853.0,889.0,449.943634033203,126.454374719445,-1082.37983553902,,,,,,,,,386.0,264.0,125883.6042,126000.31185,116.707649999997,3.72951158218335,310.501050217672,31182.1934297093,-22296.4642131068,67.2855876468328
19040,125922.2749,,,,,,Frage 2,1.0,1412.0,0.1748426556587219,0.2197639942169189,0.0423591285943984,0.2004559636116027,0.0286185946315526,0.1335635334253311,0.0661930441856384,0.3663938343524932,0.0,1.3567535877227783,0.2911638021469116,99.56047058105469,98.63533782958984,0.1084210872650146,3.755368709564209,0.4102184474468231,0.7083991169929504,0.0,0.1104307249188423,0.0015824218280613,0.5350109934806823,0.0355352871119976,2.104434967041016,0.7631372809410095,0.2911638021469116,0.0803494229912757,17.139089584350586,0.002995055867359,17.766986846923828,0.0486595071852207,1.3567535877227783,3.056553840637207,0.0575581938028335,0.0,54.0,-32.35111618041992,0.597398042678833,2.0270795822143555,123.12893676757812,1.0,1412.0,640.0,480.0,0.0,293.1156921386719,319.0771484375,1.0,428.5575256347656,454.51898193359375,2.0,300.2112731933594,346.4896240234375,3.0,423.2918701171875,349.9395751953125,4.0,361.2420349121094,400.9293212890625,5.0,359.00665283203125,449.8336791992188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19041,125929.4433,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,126090.769,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,886.75,838.0,446.693267822266,279.891046609542,18416.0101648145,,,,,,,,,386.0,264.0,125883.6042,126000.31185,116.707649999997,3.72951158218335,310.501050217672,31182.1934297093,-22296.4642131068,67.2855876468328
19042,125937.8334,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,977.0,686.0,864.0,888.0,-1.0,-1.0,126099.16,438.7831115722656,448.10269165039057,0.677991509437561,0.4915874898433685,0.4892953634262085,0.4899677336215972,0.0,0.0,1.0,920.5,787.0,920.5,787.0,443.442901611328,143.162766697772,-16296.3826309223,,,,,,,,,386.0,264.0,125883.6042,126000.31185,116.707649999997,3.72951158218335,310.501050217672,31182.1934297093,-22296.4642131068,67.2855876468328
19043,125946.0806,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,866.0,897.0,-1.0,-1.0,126107.406,-1.0,447.47064208984375,-1.0,-1.0,0.4894797801971435,0.4902851283550262,4.0,0.0,1.0,866.0,897.0,866.0,897.0,447.470642089844,188.670426346022,5517.95271707495,,,,,,,,,386.0,264.0,125883.6042,126000.31185,116.707649999997,3.72951158218335,310.501050217672,31182.1934297093,-22296.4642131068,67.2855876468328
19044,125953.8051,,,,,,Frage 2,1.0,1413.0,0.1689006984233856,0.2238774448633194,0.0402992218732833,0.1912307292222976,0.0296432375907897,0.1313219517469406,0.0652343407273292,0.3517032265663147,0.0,1.666426658630371,0.3514398038387298,99.55224609375,98.60629272460936,0.0975365340709686,3.487382650375366,0.4209515452384948,0.8079497814178466,0.0,0.0921405479311943,0.0019082237267866,0.4541110694408416,0.0337183848023414,1.934280633926392,0.7236011028289794,0.3514398038387298,0.1094116568565368,17.46001434326172,0.002296466147527,16.489694595336914,0.0377982780337333,1.666426658630371,3.3895797729492188,0.0356166511774063,0.0,54.0,-31.71636199951172,0.7041448354721069,2.078286409378052,123.75431823730467,1.0,1413.0,640.0,480.0,0.0,292.970947265625,319.4955444335937,1.0,429.1007080078125,455.6253051757813,2.0,300.1494445800781,347.5079650878906,3.0,423.8633728027344,350.6695251464844,4.0,361.3427429199218,401.29928588867193,5.0,359.0946655273437,450.764892578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19045,125954.4459,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,126115.77,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,907.0,867.75,444.895935058594,232.53607565055,5243.76284227728,,,,,,,,,386.0,264.0,125883.6042,126000.31185,116.707649999997,3.72951158218335,310.501050217672,31182.1934297093,-22296.4642131068,67.2855876468328
19046,125962.7757,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1010.0,724.0,886.0,953.0,-1.0,-1.0,126124.102,437.58743286132807,447.0550231933594,0.6774966716766357,0.4924920797348022,0.4888471364974975,0.4909242689609527,0.0,0.0,1.0,948.0,838.5,948.0,838.5,442.321228027344,310.501050217672,9359.76548863058,,,,,,,,,386.0,264.0,125883.6042,126000.31185,116.707649999997,3.72951158218335,310.501050217672,31182.1934297093,-22296.4642131068,67.2855876468328
19047,125971.1055,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,923.0,1005.0,-1.0,-1.0,126132.431,-1.0,446.9840087890625,-1.0,-1.0,0.4891309142112731,0.4910193383693695,4.0,0.0,1.0,923.0,1005.0,923.0,1005.0,446.984008789063,229.413776408371,-9734.6003276471,,,,,,,,,386.0,264.0,125883.6042,126000.31185,116.707649999997,3.72951158218335,310.501050217672,31182.1934297093,-22296.4642131068,67.2855876468328
19048,125979.4079,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,126140.734,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,944.5,939.75,444.546195983887,307.979037291822,9462.95780538711,,,,,,,,,386.0,264.0,125883.6042,126000.31185,116.707649999997,3.72951158218335,310.501050217672,31182.1934297093,-22296.4642131068,67.2855876468328
19049,125986.0236,,,,,,Frage 2,1.0,1414.0,0.1617967337369918,0.2227850258350372,0.0379956774413585,0.1830587238073349,0.0306001137942075,0.1284973621368408,0.0648980289697647,0.3600702285766601,0.0,1.9549211263656616,0.3607657849788665,99.55442810058592,98.75153350830078,0.0990593805909156,3.4589617252349854,0.4132570624351501,0.8296654224395752,0.0,0.0533117838203907,0.0024760279338806,0.3607657849788665,0.0307871308177709,1.7690510749816897,0.7384008765220642,0.4157576262950897,0.147432804107666,17.818771362304688,0.0015071014640852,14.957481384277344,0.0381541140377521,1.9549211263656616,3.540036201477051,0.0258215107023715,0.0,48.0,-33.908653259277344,0.1465586870908737,1.9341580867767332,123.68899536132812,1.0,1414.0,640.0,480.0,0.0,293.40850830078125,319.8929138183594,1.0,429.4663696289063,455.9508056640625,2.0,300.43475341796875,346.972412109375,3.0,424.08401489257807,350.1072692871094,4.0,362.28021240234375,403.23873901367193,5.0,359.79351806640625,451.3689575195313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19050,125987.7446,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1005.0,732.0,927.0,1017.0,-1.0,-1.0,126149.07,437.3937683105469,446.822998046875,0.6774578094482421,0.4927923083305358,0.4885228276252746,0.4912934303283691,0.0,0.0,1.0,966.0,874.5,966.0,874.5,442.108383178711,122.100104086418,-22296.4642131068,,,,,,,,,386.0,264.0,125883.6042,126000.31185,116.707649999997,3.72951158218335,310.501050217672,31182.1934297093,-22296.4642131068,67.2855876468328
19051,125996.104,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1047.0,783.0,917.0,1021.0,-1.0,-1.0,126157.43,437.4029846191406,446.85501098632807,0.6776997447013855,0.4928741157054901,0.4887719750404357,0.4912737607955932,0.0,0.0,1.0,982.0,902.0,982.0,902.0,442.128997802734,71.272611643549,-6080.27997737418,,,,,,,,,386.0,264.0,125883.6042,126000.31185,116.707649999997,3.72951158218335,310.501050217672,31182.1934297093,-22296.4642131068,67.2855876468328
19052,126004.5197,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,126165.846,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,981.25,901.75,442.119926452637,3.69363621238812,-8030.10746951281,57.0,41.0,981.371476652833,901.198541989261,126000.31185,126241.92155,241.609700000001,0.341607370878623,,,,,,,,,,
